time,word,subject,count
2019-06-28T01:10:00Z,shit,biden,9
2019-06-28T01:10:00Z,shit,bennet,0
2019-06-28T01:10:00Z,shit,buttigieg,0
2019-06-28T01:10:00Z,shit,gillibrand,4
2019-06-28T01:10:00Z,shit,kamala,3
2019-06-28T01:10:00Z,shit,hickenlooper,19
2019-06-28T01:10:00Z,shit,bernie,6
2019-06-28T01:10:00Z,shit,swalwell,0
2019-06-28T01:10:00Z,shit,williamson,1
2019-06-28T01:10:00Z,shit,yang,0
2019-06-28T01:10:00Z,shit,trump,3
2019-06-28T01:10:00Z,bitch,biden,1
2019-06-28T01:10:00Z,bitch,bennet,0
2019-06-28T01:10:00Z,bitch,buttigieg,0
2019-06-28T01:10:00Z,bitch,gillibrand,0
2019-06-28T01:10:00Z,bitch,kamala,1
2019-06-28T01:10:00Z,bitch,hickenlooper,0
2019-06-28T01:10:00Z,bitch,bernie,0
2019-06-28T01:10:00Z,bitch,swalwell,0
2019-06-28T01:10:00Z,bitch,williamson,0
2019-06-28T01:10:00Z,bitch,yang,0
2019-06-28T01:10:00Z,bitch,trump,2
2019-06-28T01:10:00Z,ass,biden,0
2019-06-28T01:10:00Z,ass,bennet,0
2019-06-28T01:10:00Z,ass,buttigieg,0
2019-06-28T01:10:00Z,ass,gillibrand,0
2019-06-28T01:10:00Z,ass,kamala,0
2019-06-28T01:10:00Z,ass,hickenlooper,2
2019-06-28T01:10:00Z,ass,bernie,4
2019-06-28T01:10:00Z,ass,swalwell,0
2019-06-28T01:10:00Z,ass,williamson,0
2019-06-28T01:10:00Z,ass,yang,0
2019-06-28T01:10:00Z,ass,trump,7
2019-06-28T01:10:00Z,dick,biden,0
2019-06-28T01:10:00Z,dick,bennet,0
2019-06-28T01:10:00Z,dick,buttigieg,0
2019-06-28T01:10:00Z,dick,gillibrand,0
2019-06-28T01:10:00Z,dick,kamala,0
2019-06-28T01:10:00Z,dick,hickenlooper,1
2019-06-28T01:10:00Z,dick,bernie,0
2019-06-28T01:10:00Z,dick,swalwell,0
2019-06-28T01:10:00Z,dick,williamson,0
2019-06-28T01:10:00Z,dick,yang,0
2019-06-28T01:10:00Z,dick,trump,0
2019-06-28T01:11:00Z,fuck,biden,4
2019-06-28T01:11:00Z,fuck,bennet,6
2019-06-28T01:11:00Z,fuck,buttigieg,0
2019-06-28T01:11:00Z,fuck,gillibrand,9
2019-06-28T01:11:00Z,fuck,kamala,0
2019-06-28T01:11:00Z,fuck,hickenlooper,2
2019-06-28T01:11:00Z,fuck,bernie,9
2019-06-28T01:11:00Z,fuck,swalwell,0
2019-06-28T01:11:00Z,fuck,williamson,0
2019-06-28T01:11:00Z,fuck,yang,0
2019-06-28T01:11:00Z,fuck,trump,19
2019-06-28T01:11:00Z,shit,biden,6
2019-06-28T01:11:00Z,shit,bennet,3
2019-06-28T01:11:00Z,shit,buttigieg,0
2019-06-28T01:11:00Z,shit,gillibrand,2
2019-06-28T01:11:00Z,shit,kamala,3
2019-06-28T01:11:00Z,shit,hickenlooper,14
2019-06-28T01:11:00Z,shit,bernie,5
2019-06-28T01:11:00Z,shit,swalwell,0
2019-06-28T01:11:00Z,shit,williamson,0
2019-06-28T01:11:00Z,shit,yang,0
2019-06-28T01:11:00Z,shit,trump,7
2019-06-28T01:11:00Z,bitch,biden,1
2019-06-28T01:11:00Z,bitch,bennet,0
2019-06-28T01:11:00Z,bitch,buttigieg,0
2019-06-28T01:11:00Z,bitch,gillibrand,0
2019-06-28T01:11:00Z,bitch,kamala,1
2019-06-28T01:11:00Z,bitch,hickenlooper,0
2019-06-28T01:11:00Z,bitch,bernie,0
2019-06-28T01:11:00Z,bitch,swalwell,0
2019-06-28T01:11:00Z,bitch,williamson,0
2019-06-28T01:11:00Z,bitch,yang,0
2019-06-28T01:11:00Z,bitch,trump,0
2019-06-28T01:11:00Z,ass,biden,0
2019-06-28T01:11:00Z,ass,bennet,0
2019-06-28T01:11:00Z,ass,buttigieg,0
2019-06-28T01:11:00Z,ass,gillibrand,0
2019-06-28T01:11:00Z,ass,kamala,1
2019-06-28T01:11:00Z,ass,hickenlooper,0
2019-06-28T01:11:00Z,ass,bernie,0
2019-06-28T01:11:00Z,ass,swalwell,0
2019-06-28T01:11:00Z,ass,williamson,0
2019-06-28T01:11:00Z,ass,yang,0
2019-06-28T01:11:00Z,ass,trump,2
2019-06-28T01:11:00Z,dick,biden,1
2019-06-28T01:11:00Z,dick,bennet,0
2019-06-28T01:11:00Z,dick,buttigieg,0
2019-06-28T01:11:00Z,dick,gillibrand,1
2019-06-28T01:11:00Z,dick,kamala,0
2019-06-28T01:11:00Z,dick,hickenlooper,0
2019-06-28T01:11:00Z,dick,bernie,1
2019-06-28T01:11:00Z,dick,swalwell,0
2019-06-28T01:11:00Z,dick,williamson,0
2019-06-28T01:11:00Z,dick,yang,0
2019-06-28T01:11:00Z,dick,trump,0
2019-06-28T01:12:00Z,fuck,biden,3
2019-06-28T01:12:00Z,fuck,bennet,11
2019-06-28T01:12:00Z,fuck,buttigieg,0
2019-06-28T01:12:00Z,fuck,gillibrand,3
2019-06-28T01:12:00Z,fuck,kamala,1
2019-06-28T01:12:00Z,fuck,hickenlooper,5
2019-06-28T01:12:00Z,fuck,bernie,12
2019-06-28T01:12:00Z,fuck,swalwell,0
2019-06-28T01:12:00Z,fuck,williamson,1
2019-06-28T01:12:00Z,fuck,yang,2
2019-06-28T01:12:00Z,fuck,trump,18
2019-06-28T01:12:00Z,shit,biden,4
2019-06-28T01:12:00Z,shit,bennet,0
2019-06-28T01:12:00Z,shit,buttigieg,0
2019-06-28T01:12:00Z,shit,gillibrand,1
2019-06-28T01:12:00Z,shit,kamala,2
2019-06-28T01:12:00Z,shit,hickenlooper,10
2019-06-28T01:12:00Z,shit,bernie,5
2019-06-28T01:12:00Z,shit,swalwell,0
2019-06-28T01:12:00Z,shit,williamson,0
2019-06-28T01:12:00Z,shit,yang,0
2019-06-28T01:12:00Z,shit,trump,5
2019-06-28T01:12:00Z,bitch,biden,0
2019-06-28T01:12:00Z,bitch,bennet,0
2019-06-28T01:12:00Z,bitch,buttigieg,0
2019-06-28T01:12:00Z,bitch,gillibrand,0
2019-06-28T01:12:00Z,bitch,kamala,2
2019-06-28T01:12:00Z,bitch,hickenlooper,0
2019-06-28T01:12:00Z,bitch,bernie,3
2019-06-28T01:12:00Z,bitch,swalwell,0
2019-06-28T01:12:00Z,bitch,williamson,0
2019-06-28T01:12:00Z,bitch,yang,0
2019-06-28T01:12:00Z,bitch,trump,1
2019-06-28T01:12:00Z,ass,biden,1
2019-06-28T01:12:00Z,ass,bennet,0
2019-06-28T01:12:00Z,ass,buttigieg,0
2019-06-28T01:12:00Z,ass,gillibrand,0
2019-06-28T01:12:00Z,ass,kamala,1
2019-06-28T01:12:00Z,ass,hickenlooper,0
2019-06-28T01:12:00Z,ass,bernie,4
2019-06-28T01:12:00Z,ass,swalwell,0
2019-06-28T01:12:00Z,ass,williamson,0
2019-06-28T01:12:00Z,ass,yang,0
2019-06-28T01:12:00Z,ass,trump,5
2019-06-28T01:12:00Z,dick,biden,0
2019-06-28T01:12:00Z,dick,bennet,0
2019-06-28T01:12:00Z,dick,buttigieg,0
2019-06-28T01:12:00Z,dick,gillibrand,0
2019-06-28T01:12:00Z,dick,kamala,0
2019-06-28T01:12:00Z,dick,hickenlooper,0
2019-06-28T01:12:00Z,dick,bernie,0
2019-06-28T01:12:00Z,dick,swalwell,0
2019-06-28T01:12:00Z,dick,williamson,0
2019-06-28T01:12:00Z,dick,yang,0
2019-06-28T01:12:00Z,dick,trump,0
2019-06-28T01:13:00Z,fuck,biden,0
2019-06-28T01:13:00Z,fuck,bennet,2
2019-06-28T01:13:00Z,fuck,buttigieg,3
2019-06-28T01:13:00Z,fuck,gillibrand,7
2019-06-28T01:13:00Z,fuck,kamala,1
2019-06-28T01:13:00Z,fuck,hickenlooper,0
2019-06-28T01:13:00Z,fuck,bernie,13
2019-06-28T01:13:00Z,fuck,swalwell,0
2019-06-28T01:13:00Z,fuck,williamson,0
2019-06-28T01:13:00Z,fuck,yang,1
2019-06-28T01:13:00Z,fuck,trump,19
2019-06-28T01:13:00Z,shit,biden,5
2019-06-28T01:13:00Z,shit,bennet,3
2019-06-28T01:13:00Z,shit,buttigieg,0
2019-06-28T01:13:00Z,shit,gillibrand,6
2019-06-28T01:13:00Z,shit,kamala,0
2019-06-28T01:13:00Z,shit,hickenlooper,5
2019-06-28T01:13:00Z,shit,bernie,9
2019-06-28T01:13:00Z,shit,swalwell,0
2019-06-28T01:13:00Z,shit,williamson,0
2019-06-28T01:13:00Z,shit,yang,0
2019-06-28T01:13:00Z,shit,trump,4
2019-06-28T01:13:00Z,bitch,biden,0
2019-06-28T01:13:00Z,bitch,bennet,0
2019-06-28T01:13:00Z,bitch,buttigieg,1
2019-06-28T01:13:00Z,bitch,gillibrand,1
2019-06-28T01:13:00Z,bitch,kamala,0
2019-06-28T01:13:00Z,bitch,hickenlooper,0
2019-06-28T01:13:00Z,bitch,bernie,3
2019-06-28T01:13:00Z,bitch,swalwell,0
2019-06-28T01:13:00Z,bitch,williamson,0
2019-06-28T01:13:00Z,bitch,yang,0
2019-06-28T01:13:00Z,bitch,trump,0
2019-06-28T01:13:00Z,ass,biden,0
2019-06-28T01:13:00Z,ass,bennet,0
2019-06-28T01:13:00Z,ass,buttigieg,0
2019-06-28T01:13:00Z,ass,gillibrand,2
2019-06-28T01:13:00Z,ass,kamala,1
2019-06-28T01:13:00Z,ass,hickenlooper,1
2019-06-28T01:13:00Z,ass,bernie,1
2019-06-28T01:13:00Z,ass,swalwell,0
2019-06-28T01:13:00Z,ass,williamson,0
2019-06-28T01:13:00Z,ass,yang,0
2019-06-28T01:13:00Z,ass,trump,7
2019-06-28T01:13:00Z,dick,biden,0
2019-06-28T01:13:00Z,dick,bennet,0
2019-06-28T01:13:00Z,dick,buttigieg,0
2019-06-28T01:13:00Z,dick,gillibrand,0
2019-06-28T01:13:00Z,dick,kamala,0
2019-06-28T01:13:00Z,dick,hickenlooper,0
2019-06-28T01:13:00Z,dick,bernie,0
2019-06-28T01:13:00Z,dick,swalwell,0
2019-06-28T01:13:00Z,dick,williamson,0
2019-06-28T01:13:00Z,dick,yang,0
2019-06-28T01:13:00Z,dick,trump,0
2019-06-28T01:14:00Z,fuck,biden,3
2019-06-28T01:14:00Z,fuck,bennet,0
2019-06-28T01:14:00Z,fuck,buttigieg,3
2019-06-28T01:14:00Z,fuck,gillibrand,5
2019-06-28T01:14:00Z,fuck,kamala,0
2019-06-28T01:14:00Z,fuck,hickenlooper,1
2019-06-28T01:14:00Z,fuck,bernie,12
2019-06-28T01:14:00Z,fuck,swalwell,7
2019-06-28T01:14:00Z,fuck,williamson,0
2019-06-28T01:14:00Z,fuck,yang,6
2019-06-28T01:14:00Z,fuck,trump,23
2019-06-28T01:14:00Z,shit,biden,9
2019-06-28T01:14:00Z,shit,bennet,0
2019-06-28T01:14:00Z,shit,buttigieg,0
2019-06-28T01:14:00Z,shit,gillibrand,5
2019-06-28T01:14:00Z,shit,kamala,0
2019-06-28T01:14:00Z,shit,hickenlooper,4
2019-06-28T01:14:00Z,shit,bernie,9
2019-06-28T01:14:00Z,shit,swalwell,2
2019-06-28T01:14:00Z,shit,williamson,0
2019-06-28T01:14:00Z,shit,yang,1
2019-06-28T01:14:00Z,shit,trump,8
2019-06-28T01:14:00Z,bitch,biden,0
2019-06-28T01:14:00Z,bitch,bennet,0
2019-06-28T01:14:00Z,bitch,buttigieg,0
2019-06-28T01:14:00Z,bitch,gillibrand,1
2019-06-28T01:14:00Z,bitch,kamala,0
2019-06-28T01:14:00Z,bitch,hickenlooper,0
2019-06-28T01:14:00Z,bitch,bernie,0
2019-06-28T01:14:00Z,bitch,swalwell,0
2019-06-28T01:14:00Z,bitch,williamson,0
2019-06-28T01:14:00Z,bitch,yang,0
2019-06-28T01:14:00Z,bitch,trump,3
2019-06-28T01:14:00Z,ass,biden,1
2019-06-28T01:14:00Z,ass,bennet,0
2019-06-28T01:14:00Z,ass,buttigieg,1
2019-06-28T01:14:00Z,ass,gillibrand,3
2019-06-28T01:14:00Z,ass,kamala,0
2019-06-28T01:14:00Z,ass,hickenlooper,0
2019-06-28T01:14:00Z,ass,bernie,2
2019-06-28T01:14:00Z,ass,swalwell,3
2019-06-28T01:14:00Z,ass,williamson,0
2019-06-28T01:14:00Z,ass,yang,0
2019-06-28T01:14:00Z,ass,trump,7
2019-06-28T01:14:00Z,dick,biden,1
2019-06-28T01:14:00Z,dick,bennet,0
2019-06-28T01:14:00Z,dick,buttigieg,3
2019-06-28T01:14:00Z,dick,gillibrand,0
2019-06-28T01:14:00Z,dick,kamala,0
2019-06-28T01:14:00Z,dick,hickenlooper,0
2019-06-28T01:14:00Z,dick,bernie,1
2019-06-28T01:14:00Z,dick,swalwell,0
2019-06-28T01:14:00Z,dick,williamson,0
2019-06-28T01:14:00Z,dick,yang,1
2019-06-28T01:14:00Z,dick,trump,1
2019-06-28T01:15:00Z,fuck,biden,2
2019-06-28T01:15:00Z,fuck,bennet,1
2019-06-28T01:15:00Z,fuck,buttigieg,1
2019-06-28T01:15:00Z,fuck,gillibrand,0
2019-06-28T01:15:00Z,fuck,kamala,0
2019-06-28T01:15:00Z,fuck,hickenlooper,1
2019-06-28T01:15:00Z,fuck,bernie,8
2019-06-28T01:15:00Z,fuck,swalwell,4
2019-06-28T01:15:00Z,fuck,williamson,0
2019-06-28T01:15:00Z,fuck,yang,11
2019-06-28T01:15:00Z,fuck,trump,22
2019-06-28T01:15:00Z,shit,biden,3
2019-06-28T01:15:00Z,shit,bennet,2
2019-06-28T01:15:00Z,shit,buttigieg,2
2019-06-28T01:15:00Z,shit,gillibrand,4
2019-06-28T01:15:00Z,shit,kamala,0
2019-06-28T01:15:00Z,shit,hickenlooper,2
2019-06-28T01:15:00Z,shit,bernie,4
2019-06-28T01:15:00Z,shit,swalwell,1
2019-06-28T01:15:00Z,shit,williamson,1
2019-06-28T01:15:00Z,shit,yang,11
2019-06-28T01:15:00Z,shit,trump,4
2019-06-28T01:15:00Z,bitch,biden,0
2019-06-28T01:15:00Z,bitch,bennet,0
2019-06-28T01:15:00Z,bitch,buttigieg,0
2019-06-28T01:15:00Z,bitch,gillibrand,0
2019-06-28T01:15:00Z,bitch,kamala,0
2019-06-28T01:15:00Z,bitch,hickenlooper,0
2019-06-28T01:15:00Z,bitch,bernie,1
2019-06-28T01:15:00Z,bitch,swalwell,0
2019-06-28T01:15:00Z,bitch,williamson,0
2019-06-28T01:15:00Z,bitch,yang,1
2019-06-28T01:15:00Z,bitch,trump,3
2019-06-28T01:15:00Z,ass,biden,0
2019-06-28T01:15:00Z,ass,bennet,0
2019-06-28T01:15:00Z,ass,buttigieg,1
2019-06-28T01:15:00Z,ass,gillibrand,1
2019-06-28T01:15:00Z,ass,kamala,0
2019-06-28T01:15:00Z,ass,hickenlooper,0
2019-06-28T01:15:00Z,ass,bernie,2
2019-06-28T01:15:00Z,ass,swalwell,0
2019-06-28T01:15:00Z,ass,williamson,0
2019-06-28T01:15:00Z,ass,yang,0
2019-06-28T01:15:00Z,ass,trump,6
2019-06-28T01:15:00Z,dick,biden,0
2019-06-28T01:15:00Z,dick,bennet,0
2019-06-28T01:15:00Z,dick,buttigieg,0
2019-06-28T01:15:00Z,dick,gillibrand,0
2019-06-28T01:15:00Z,dick,kamala,0
2019-06-28T01:15:00Z,dick,hickenlooper,0
2019-06-28T01:15:00Z,dick,bernie,1
2019-06-28T01:15:00Z,dick,swalwell,0
2019-06-28T01:15:00Z,dick,williamson,0
2019-06-28T01:15:00Z,dick,yang,0
2019-06-28T01:15:00Z,dick,trump,0
2019-06-28T01:16:00Z,fuck,biden,1
2019-06-28T01:16:00Z,fuck,bennet,0
2019-06-28T01:16:00Z,fuck,buttigieg,3
2019-06-28T01:16:00Z,fuck,gillibrand,0
2019-06-28T01:16:00Z,fuck,kamala,1
2019-06-28T01:16:00Z,fuck,hickenlooper,0
2019-06-28T01:16:00Z,fuck,bernie,3
2019-06-28T01:16:00Z,fuck,swalwell,2
2019-06-28T01:16:00Z,fuck,williamson,0
2019-06-28T01:16:00Z,fuck,yang,23
2019-06-28T01:16:00Z,fuck,trump,18
2019-06-28T01:16:00Z,shit,biden,4
2019-06-28T01:16:00Z,shit,bennet,0
2019-06-28T01:16:00Z,shit,buttigieg,2
2019-06-28T01:16:00Z,shit,gillibrand,0
2019-06-28T01:16:00Z,shit,kamala,0
2019-06-28T01:16:00Z,shit,hickenlooper,2
2019-06-28T01:16:00Z,shit,bernie,4
2019-06-28T01:16:00Z,shit,swalwell,0
2019-06-28T01:16:00Z,shit,williamson,0
2019-06-28T01:16:00Z,shit,yang,19
2019-06-28T01:16:00Z,shit,trump,3
2019-06-28T01:16:00Z,bitch,biden,0
2019-06-28T01:16:00Z,bitch,bennet,0
2019-06-28T01:16:00Z,bitch,buttigieg,0
2019-06-28T01:16:00Z,bitch,gillibrand,0
2019-06-28T01:16:00Z,bitch,kamala,0
2019-06-28T01:16:00Z,bitch,hickenlooper,0
2019-06-28T01:16:00Z,bitch,bernie,0
2019-06-28T01:16:00Z,bitch,swalwell,0
2019-06-28T01:16:00Z,bitch,williamson,0
2019-06-28T01:16:00Z,bitch,yang,0
2019-06-28T01:16:00Z,bitch,trump,0
2019-06-28T01:16:00Z,ass,biden,0
2019-06-28T01:16:00Z,ass,bennet,0
2019-06-28T01:16:00Z,ass,buttigieg,0
2019-06-28T01:16:00Z,ass,gillibrand,2
2019-06-28T01:16:00Z,ass,kamala,0
2019-06-28T01:16:00Z,ass,hickenlooper,0
2019-06-28T01:16:00Z,ass,bernie,0
2019-06-28T01:16:00Z,ass,swalwell,2
2019-06-28T01:16:00Z,ass,williamson,0
2019-06-28T01:16:00Z,ass,yang,1
2019-06-28T01:16:00Z,ass,trump,2
2019-06-28T01:16:00Z,dick,biden,0
2019-06-28T01:16:00Z,dick,bennet,0
2019-06-28T01:16:00Z,dick,buttigieg,1
2019-06-28T01:16:00Z,dick,gillibrand,0
2019-06-28T01:16:00Z,dick,kamala,0
2019-06-28T01:16:00Z,dick,hickenlooper,0
2019-06-28T01:16:00Z,dick,bernie,0
2019-06-28T01:16:00Z,dick,swalwell,0
2019-06-28T01:16:00Z,dick,williamson,0
2019-06-28T01:16:00Z,dick,yang,0
2019-06-28T01:16:00Z,dick,trump,1
2019-06-28T01:17:00Z,fuck,biden,16
2019-06-28T01:17:00Z,fuck,bennet,0
2019-06-28T01:17:00Z,fuck,buttigieg,0
2019-06-28T01:17:00Z,fuck,gillibrand,2
2019-06-28T01:17:00Z,fuck,kamala,0
2019-06-28T01:17:00Z,fuck,hickenlooper,0
2019-06-28T01:17:00Z,fuck,bernie,2
2019-06-28T01:17:00Z,fuck,swalwell,11
2019-06-28T01:17:00Z,fuck,williamson,0
2019-06-28T01:17:00Z,fuck,yang,11
2019-06-28T01:17:00Z,fuck,trump,15
2019-06-28T01:17:00Z,shit,biden,8
2019-06-28T01:17:00Z,shit,bennet,0
2019-06-28T01:17:00Z,shit,buttigieg,0
2019-06-28T01:17:00Z,shit,gillibrand,1
2019-06-28T01:17:00Z,shit,kamala,1
2019-06-28T01:17:00Z,shit,hickenlooper,1
2019-06-28T01:17:00Z,shit,bernie,0
2019-06-28T01:17:00Z,shit,swalwell,5
2019-06-28T01:17:00Z,shit,williamson,0
2019-06-28T01:17:00Z,shit,yang,9
2019-06-28T01:17:00Z,shit,trump,3
2019-06-28T01:17:00Z,bitch,biden,2
2019-06-28T01:17:00Z,bitch,bennet,0
2019-06-28T01:17:00Z,bitch,buttigieg,0
2019-06-28T01:17:00Z,bitch,gillibrand,0
2019-06-28T01:17:00Z,bitch,kamala,0
2019-06-28T01:17:00Z,bitch,hickenlooper,0
2019-06-28T01:17:00Z,bitch,bernie,1
2019-06-28T01:17:00Z,bitch,swalwell,0
2019-06-28T01:17:00Z,bitch,williamson,0
2019-06-28T01:17:00Z,bitch,yang,0
2019-06-28T01:17:00Z,bitch,trump,0
2019-06-28T01:17:00Z,ass,biden,5
2019-06-28T01:17:00Z,ass,bennet,1
2019-06-28T01:17:00Z,ass,buttigieg,0
2019-06-28T01:17:00Z,ass,gillibrand,2
2019-06-28T01:17:00Z,ass,kamala,0
2019-06-28T01:17:00Z,ass,hickenlooper,1
2019-06-28T01:17:00Z,ass,bernie,0
2019-06-28T01:17:00Z,ass,swalwell,2
2019-06-28T01:17:00Z,ass,williamson,0
2019-06-28T01:17:00Z,ass,yang,2
2019-06-28T01:17:00Z,ass,trump,5
2019-06-28T01:17:00Z,dick,biden,1
2019-06-28T01:17:00Z,dick,bennet,0
2019-06-28T01:17:00Z,dick,buttigieg,0
2019-06-28T01:17:00Z,dick,gillibrand,0
2019-06-28T01:17:00Z,dick,kamala,0
2019-06-28T01:17:00Z,dick,hickenlooper,0
2019-06-28T01:17:00Z,dick,bernie,1
2019-06-28T01:17:00Z,dick,swalwell,1
2019-06-28T01:17:00Z,dick,williamson,0
2019-06-28T01:17:00Z,dick,yang,1
2019-06-28T01:17:00Z,dick,trump,0
2019-06-28T01:18:00Z,fuck,biden,34
2019-06-28T01:18:00Z,fuck,bennet,0
2019-06-28T01:18:00Z,fuck,buttigieg,0
2019-06-28T01:18:00Z,fuck,gillibrand,0
2019-06-28T01:18:00Z,fuck,kamala,0
2019-06-28T01:18:00Z,fuck,hickenlooper,1
2019-06-28T01:18:00Z,fuck,bernie,7
2019-06-28T01:18:00Z,fuck,swalwell,17
2019-06-28T01:18:00Z,fuck,williamson,0
2019-06-28T01:18:00Z,fuck,yang,4
2019-06-28T01:18:00Z,fuck,trump,14
2019-06-28T01:18:00Z,shit,biden,30
2019-06-28T01:18:00Z,shit,bennet,0
2019-06-28T01:18:00Z,shit,buttigieg,0
2019-06-28T01:18:00Z,shit,gillibrand,0
2019-06-28T01:18:00Z,shit,kamala,0
2019-06-28T01:18:00Z,shit,hickenlooper,1
2019-06-28T01:18:00Z,shit,bernie,5
2019-06-28T01:18:00Z,shit,swalwell,13
2019-06-28T01:18:00Z,shit,williamson,0
2019-06-28T01:18:00Z,shit,yang,3
2019-06-28T01:18:00Z,shit,trump,2
2019-06-28T01:18:00Z,bitch,biden,6
2019-06-28T01:18:00Z,bitch,bennet,0
2019-06-28T01:18:00Z,bitch,buttigieg,0
2019-06-28T01:18:00Z,bitch,gillibrand,0
2019-06-28T01:18:00Z,bitch,kamala,0
2019-06-28T01:18:00Z,bitch,hickenlooper,0
2019-06-28T01:18:00Z,bitch,bernie,0
2019-06-28T01:18:00Z,bitch,swalwell,1
2019-06-28T01:18:00Z,bitch,williamson,0
2019-06-28T01:18:00Z,bitch,yang,0
2019-06-28T01:18:00Z,bitch,trump,0
2019-06-28T01:18:00Z,ass,biden,10
2019-06-28T01:18:00Z,ass,bennet,0
2019-06-28T01:18:00Z,ass,buttigieg,0
2019-06-28T01:18:00Z,ass,gillibrand,2
2019-06-28T01:18:00Z,ass,kamala,0
2019-06-28T01:18:00Z,ass,hickenlooper,0
2019-06-28T01:18:00Z,ass,bernie,0
2019-06-28T01:18:00Z,ass,swalwell,3
2019-06-28T01:18:00Z,ass,williamson,0
2019-06-28T01:18:00Z,ass,yang,0
2019-06-28T01:18:00Z,ass,trump,2
2019-06-28T01:18:00Z,dick,biden,6
2019-06-28T01:18:00Z,dick,bennet,0
2019-06-28T01:18:00Z,dick,buttigieg,0
2019-06-28T01:18:00Z,dick,gillibrand,0
2019-06-28T01:18:00Z,dick,kamala,0
2019-06-28T01:18:00Z,dick,hickenlooper,0
2019-06-28T01:18:00Z,dick,bernie,0
2019-06-28T01:18:00Z,dick,swalwell,6
2019-06-28T01:18:00Z,dick,williamson,0
2019-06-28T01:18:00Z,dick,yang,0
2019-06-28T01:18:00Z,dick,trump,0
2019-06-28T01:19:00Z,fuck,biden,17
2019-06-28T01:19:00Z,fuck,bennet,0
2019-06-28T01:19:00Z,fuck,buttigieg,0
2019-06-28T01:19:00Z,fuck,gillibrand,4
2019-06-28T01:19:00Z,fuck,kamala,9
2019-06-28T01:19:00Z,fuck,hickenlooper,0
2019-06-28T01:19:00Z,fuck,bernie,17
2019-06-28T01:19:00Z,fuck,swalwell,6
2019-06-28T01:19:00Z,fuck,williamson,0
2019-06-28T01:19:00Z,fuck,yang,4
2019-06-28T01:19:00Z,fuck,trump,17
2019-06-28T01:19:00Z,shit,biden,27
2019-06-28T01:19:00Z,shit,bennet,0
2019-06-28T01:19:00Z,shit,buttigieg,0
2019-06-28T01:19:00Z,shit,gillibrand,0
2019-06-28T01:19:00Z,shit,kamala,8
2019-06-28T01:19:00Z,shit,hickenlooper,0
2019-06-28T01:19:00Z,shit,bernie,5
2019-06-28T01:19:00Z,shit,swalwell,5
2019-06-28T01:19:00Z,shit,williamson,0
2019-06-28T01:19:00Z,shit,yang,3
2019-06-28T01:19:00Z,shit,trump,6
2019-06-28T01:19:00Z,bitch,biden,4
2019-06-28T01:19:00Z,bitch,bennet,0
2019-06-28T01:19:00Z,bitch,buttigieg,0
2019-06-28T01:19:00Z,bitch,gillibrand,0
2019-06-28T01:19:00Z,bitch,kamala,0
2019-06-28T01:19:00Z,bitch,hickenlooper,0
2019-06-28T01:19:00Z,bitch,bernie,1
2019-06-28T01:19:00Z,bitch,swalwell,2
2019-06-28T01:19:00Z,bitch,williamson,0
2019-06-28T01:19:00Z,bitch,yang,0
2019-06-28T01:19:00Z,bitch,trump,0
2019-06-28T01:19:00Z,ass,biden,7
2019-06-28T01:19:00Z,ass,bennet,0
2019-06-28T01:19:00Z,ass,buttigieg,0
2019-06-28T01:19:00Z,ass,gillibrand,1
2019-06-28T01:19:00Z,ass,kamala,0
2019-06-28T01:19:00Z,ass,hickenlooper,0
2019-06-28T01:19:00Z,ass,bernie,0
2019-06-28T01:19:00Z,ass,swalwell,2
2019-06-28T01:19:00Z,ass,williamson,0
2019-06-28T01:19:00Z,ass,yang,0
2019-06-28T01:19:00Z,ass,trump,1
2019-06-28T01:19:00Z,dick,biden,2
2019-06-28T01:19:00Z,dick,bennet,0
2019-06-28T01:19:00Z,dick,buttigieg,0
2019-06-28T01:19:00Z,dick,gillibrand,0
2019-06-28T01:19:00Z,dick,kamala,0
2019-06-28T01:19:00Z,dick,hickenlooper,0
2019-06-28T01:19:00Z,dick,bernie,0
2019-06-28T01:19:00Z,dick,swalwell,1
2019-06-28T01:19:00Z,dick,williamson,0
2019-06-28T01:19:00Z,dick,yang,0
2019-06-28T01:19:00Z,dick,trump,0
2019-06-28T01:20:00Z,fuck,biden,12
2019-06-28T01:20:00Z,fuck,bennet,0
2019-06-28T01:20:00Z,fuck,buttigieg,0
2019-06-28T01:20:00Z,fuck,gillibrand,1
2019-06-28T01:20:00Z,fuck,kamala,32
2019-06-28T01:20:00Z,fuck,hickenlooper,0
2019-06-28T01:20:00Z,fuck,bernie,14
2019-06-28T01:20:00Z,fuck,swalwell,7
2019-06-28T01:20:00Z,fuck,williamson,1
2019-06-28T01:20:00Z,fuck,yang,1
2019-06-28T01:20:00Z,fuck,trump,5
2019-06-28T01:20:00Z,shit,biden,18
2019-06-28T01:20:00Z,shit,bennet,0
2019-06-28T01:20:00Z,shit,buttigieg,0
2019-06-28T01:20:00Z,shit,gillibrand,1
2019-06-28T01:20:00Z,shit,kamala,19
2019-06-28T01:20:00Z,shit,hickenlooper,0
2019-06-28T01:20:00Z,shit,bernie,11
2019-06-28T01:20:00Z,shit,swalwell,7
2019-06-28T01:20:00Z,shit,williamson,1
2019-06-28T01:20:00Z,shit,yang,0
2019-06-28T01:20:00Z,shit,trump,6
2019-06-28T01:20:00Z,bitch,biden,4
2019-06-28T01:20:00Z,bitch,bennet,0
