subject	word	time	count
John Kasich	dick	2016-03-03T23:10-0500	3
John Kasich	douche	2016-03-03T23:10-0500	0
John Kasich	fuck	2016-03-03T23:10-0500	0
John Kasich	shit	2016-03-03T23:10-0500	0
Marco Rubio	ass	2016-03-03T23:10-0500	0
Marco Rubio	bitch	2016-03-03T23:10-0500	0
Marco Rubio	damn	2016-03-03T23:10-0500	0
Marco Rubio	dick	2016-03-03T23:10-0500	4
Marco Rubio	douche	2016-03-03T23:10-0500	0
Marco Rubio	fuck	2016-03-03T23:10-0500	0
Marco Rubio	shit	2016-03-03T23:10-0500	0
Ted Cruz	ass	2016-03-03T23:10-0500	3
Ted Cruz	bitch	2016-03-03T23:10-0500	1
Ted Cruz	damn	2016-03-03T23:10-0500	4
Ted Cruz	dick	2016-03-03T23:10-0500	0
Ted Cruz	douche	2016-03-03T23:10-0500	0
Ted Cruz	fuck	2016-03-03T23:10-0500	1
Ted Cruz	shit	2016-03-03T23:10-0500	2
Donald Trump	ass	2016-03-03T23:11-0500	3
Donald Trump	bitch	2016-03-03T23:11-0500	4
Donald Trump	damn	2016-03-03T23:11-0500	6
Donald Trump	dick	2016-03-03T23:11-0500	15
Donald Trump	douche	2016-03-03T23:11-0500	0
Donald Trump	fuck	2016-03-03T23:11-0500	12
Donald Trump	shit	2016-03-03T23:11-0500	22
John Kasich	ass	2016-03-03T23:11-0500	0
John Kasich	bitch	2016-03-03T23:11-0500	0
John Kasich	damn	2016-03-03T23:11-0500	0
John Kasich	dick	2016-03-03T23:11-0500	5
John Kasich	douche	2016-03-03T23:11-0500	0
John Kasich	fuck	2016-03-03T23:11-0500	0
John Kasich	shit	2016-03-03T23:11-0500	1
Marco Rubio	ass	2016-03-03T23:11-0500	0
Marco Rubio	bitch	2016-03-03T23:11-0500	0
Marco Rubio	damn	2016-03-03T23:11-0500	1
Marco Rubio	dick	2016-03-03T23:11-0500	2
Marco Rubio	douche	2016-03-03T23:11-0500	0
Marco Rubio	fuck	2016-03-03T23:11-0500	3
Marco Rubio	shit	2016-03-03T23:11-0500	2
Ted Cruz	ass	2016-03-03T23:11-0500	1
Ted Cruz	bitch	2016-03-03T23:11-0500	0
Ted Cruz	damn	2016-03-03T23:11-0500	2
Ted Cruz	dick	2016-03-03T23:11-0500	1
Ted Cruz	douche	2016-03-03T23:11-0500	1
Ted Cruz	fuck	2016-03-03T23:11-0500	3
Ted Cruz	shit	2016-03-03T23:11-0500	2
Donald Trump	ass	2016-03-03T23:12-0500	8
Donald Trump	bitch	2016-03-03T23:12-0500	0
Donald Trump	damn	2016-03-03T23:12-0500	4
Donald Trump	dick	2016-03-03T23:12-0500	9
Donald Trump	douche	2016-03-03T23:12-0500	1
Donald Trump	fuck	2016-03-03T23:12-0500	13
Donald Trump	shit	2016-03-03T23:12-0500	19
John Kasich	ass	2016-03-03T23:12-0500	0
John Kasich	bitch	2016-03-03T23:12-0500	0
John Kasich	damn	2016-03-03T23:12-0500	1
John Kasich	dick	2016-03-03T23:12-0500	1
John Kasich	douche	2016-03-03T23:12-0500	1
John Kasich	fuck	2016-03-03T23:12-0500	2
John Kasich	shit	2016-03-03T23:12-0500	0
Marco Rubio	ass	2016-03-03T23:12-0500	0
Marco Rubio	bitch	2016-03-03T23:12-0500	0
Marco Rubio	damn	2016-03-03T23:12-0500	0
Marco Rubio	dick	2016-03-03T23:12-0500	0
Marco Rubio	douche	2016-03-03T23:12-0500	0
Marco Rubio	fuck	2016-03-03T23:12-0500	1
Marco Rubio	shit	2016-03-03T23:12-0500	0
Ted Cruz	ass	2016-03-03T23:12-0500	3
Ted Cruz	bitch	2016-03-03T23:12-0500	0
Ted Cruz	damn	2016-03-03T23:12-0500	0
Ted Cruz	dick	2016-03-03T23:12-0500	0
Ted Cruz	douche	2016-03-03T23:12-0500	0
Ted Cruz	fuck	2016-03-03T23:12-0500	0
Ted Cruz	shit	2016-03-03T23:12-0500	4
Donald Trump	ass	2016-03-03T23:13-0500	4
Donald Trump	bitch	2016-03-03T23:13-0500	3
Donald Trump	damn	2016-03-03T23:13-0500	2
Donald Trump	dick	2016-03-03T23:13-0500	36
Donald Trump	douche	2016-03-03T23:13-0500	2
Donald Trump	fuck	2016-03-03T23:13-0500	10
Donald Trump	shit	2016-03-03T23:13-0500	17
John Kasich	ass	2016-03-03T23:13-0500	0
John Kasich	bitch	2016-03-03T23:13-0500	0
John Kasich	damn	2016-03-03T23:13-0500	1
John Kasich	dick	2016-03-03T23:13-0500	4
John Kasich	douche	2016-03-03T23:13-0500	0
John Kasich	fuck	2016-03-03T23:13-0500	0
John Kasich	shit	2016-03-03T23:13-0500	2
Marco Rubio	ass	2016-03-03T23:13-0500	0
Marco Rubio	bitch	2016-03-03T23:13-0500	0
Marco Rubio	damn	2016-03-03T23:13-0500	2
Marco Rubio	dick	2016-03-03T23:13-0500	1
Marco Rubio	douche	2016-03-03T23:13-0500	0
Marco Rubio	fuck	2016-03-03T23:13-0500	1
Marco Rubio	shit	2016-03-03T23:13-0500	1
Ted Cruz	ass	2016-03-03T23:13-0500	4
Ted Cruz	bitch	2016-03-03T23:13-0500	0
Ted Cruz	damn	2016-03-03T23:13-0500	0
Ted Cruz	dick	2016-03-03T23:13-0500	0
Ted Cruz	douche	2016-03-03T23:13-0500	1
Ted Cruz	fuck	2016-03-03T23:13-0500	2
Ted Cruz	shit	2016-03-03T23:13-0500	3
Donald Trump	ass	2016-03-03T23:14-0500	10
Donald Trump	bitch	2016-03-03T23:14-0500	5
Donald Trump	damn	2016-03-03T23:14-0500	4
Donald Trump	dick	2016-03-03T23:14-0500	38
Donald Trump	douche	2016-03-03T23:14-0500	1
Donald Trump	fuck	2016-03-03T23:14-0500	18
Donald Trump	shit	2016-03-03T23:14-0500	17
John Kasich	ass	2016-03-03T23:14-0500	0
John Kasich	bitch	2016-03-03T23:14-0500	0
John Kasich	damn	2016-03-03T23:14-0500	0
John Kasich	dick	2016-03-03T23:14-0500	2
John Kasich	douche	2016-03-03T23:14-0500	0
John Kasich	fuck	2016-03-03T23:14-0500	2
John Kasich	shit	2016-03-03T23:14-0500	2
Marco Rubio	ass	2016-03-03T23:14-0500	0
Marco Rubio	bitch	2016-03-03T23:14-0500	0
Marco Rubio	damn	2016-03-03T23:14-0500	0
Marco Rubio	dick	2016-03-03T23:14-0500	0
Marco Rubio	douche	2016-03-03T23:14-0500	0
Marco Rubio	fuck	2016-03-03T23:14-0500	0
Marco Rubio	shit	2016-03-03T23:14-0500	3
Ted Cruz	ass	2016-03-03T23:14-0500	3
Ted Cruz	bitch	2016-03-03T23:14-0500	0
Ted Cruz	damn	2016-03-03T23:14-0500	1
Ted Cruz	dick	2016-03-03T23:14-0500	1
Ted Cruz	douche	2016-03-03T23:14-0500	0
Ted Cruz	fuck	2016-03-03T23:14-0500	3
Ted Cruz	shit	2016-03-03T23:14-0500	1
Donald Trump	ass	2016-03-03T23:15-0500	8
Donald Trump	bitch	2016-03-03T23:15-0500	5
Donald Trump	damn	2016-03-03T23:15-0500	6
Donald Trump	dick	2016-03-03T23:15-0500	49
Donald Trump	douche	2016-03-03T23:15-0500	0
Donald Trump	fuck	2016-03-03T23:15-0500	14
Donald Trump	shit	2016-03-03T23:15-0500	23
John Kasich	ass	2016-03-03T23:15-0500	1
John Kasich	bitch	2016-03-03T23:15-0500	1
John Kasich	damn	2016-03-03T23:15-0500	0
John Kasich	dick	2016-03-03T23:15-0500	1
John Kasich	douche	2016-03-03T23:15-0500	0
John Kasich	fuck	2016-03-03T23:15-0500	0
John Kasich	shit	2016-03-03T23:15-0500	3
Marco Rubio	ass	2016-03-03T23:15-0500	4
Marco Rubio	bitch	2016-03-03T23:15-0500	2
Marco Rubio	damn	2016-03-03T23:15-0500	1
Marco Rubio	dick	2016-03-03T23:15-0500	1
Marco Rubio	douche	2016-03-03T23:15-0500	0
Marco Rubio	fuck	2016-03-03T23:15-0500	1
Marco Rubio	shit	2016-03-03T23:15-0500	1
Ted Cruz	ass	2016-03-03T23:15-0500	5
Ted Cruz	bitch	2016-03-03T23:15-0500	1
Ted Cruz	damn	2016-03-03T23:15-0500	2
Ted Cruz	dick	2016-03-03T23:15-0500	0
Ted Cruz	douche	2016-03-03T23:15-0500	0
Ted Cruz	fuck	2016-03-03T23:15-0500	3
Ted Cruz	shit	2016-03-03T23:15-0500	1
Donald Trump	ass	2016-03-03T23:16-0500	5
Donald Trump	bitch	2016-03-03T23:16-0500	1
Donald Trump	damn	2016-03-03T23:16-0500	3
Donald Trump	dick	2016-03-03T23:16-0500	51
Donald Trump	douche	2016-03-03T23:16-0500	1
Donald Trump	fuck	2016-03-03T23:16-0500	16
Donald Trump	shit	2016-03-03T23:16-0500	11
John Kasich	ass	2016-03-03T23:16-0500	0
John Kasich	bitch	2016-03-03T23:16-0500	0
John Kasich	damn	2016-03-03T23:16-0500	0
John Kasich	dick	2016-03-03T23:16-0500	2
John Kasich	douche	2016-03-03T23:16-0500	0
John Kasich	fuck	2016-03-03T23:16-0500	0
John Kasich	shit	2016-03-03T23:16-0500	1
Marco Rubio	ass	2016-03-03T23:16-0500	2
Marco Rubio	bitch	2016-03-03T23:16-0500	1
Marco Rubio	damn	2016-03-03T23:16-0500	0
Marco Rubio	dick	2016-03-03T23:16-0500	5
Marco Rubio	douche	2016-03-03T23:16-0500	0
Marco Rubio	fuck	2016-03-03T23:16-0500	3
Marco Rubio	shit	2016-03-03T23:16-0500	1
Ted Cruz	ass	2016-03-03T23:16-0500	1
Ted Cruz	bitch	2016-03-03T23:16-0500	1
Ted Cruz	damn	2016-03-03T23:16-0500	3
Ted Cruz	dick	2016-03-03T23:16-0500	0
Ted Cruz	douche	2016-03-03T23:16-0500	0
Ted Cruz	fuck	2016-03-03T23:16-0500	2
Ted Cruz	shit	2016-03-03T23:16-0500	1
Donald Trump	ass	2016-03-03T23:17-0500	8
Donald Trump	bitch	2016-03-03T23:17-0500	2
Donald Trump	damn	2016-03-03T23:17-0500	1
Donald Trump	dick	2016-03-03T23:17-0500	40
Donald Trump	douche	2016-03-03T23:17-0500	0
Donald Trump	fuck	2016-03-03T23:17-0500	9
Donald Trump	shit	2016-03-03T23:17-0500	12
John Kasich	ass	2016-03-03T23:17-0500	0
John Kasich	bitch	2016-03-03T23:17-0500	0
John Kasich	damn	2016-03-03T23:17-0500	0
John Kasich	dick	2016-03-03T23:17-0500	1
John Kasich	douche	2016-03-03T23:17-0500	0
John Kasich	fuck	2016-03-03T23:17-0500	2
John Kasich	shit	2016-03-03T23:17-0500	1
Marco Rubio	ass	2016-03-03T23:17-0500	2
Marco Rubio	bitch	2016-03-03T23:17-0500	0
Marco Rubio	damn	2016-03-03T23:17-0500	0
Marco Rubio	dick	2016-03-03T23:17-0500	1
Marco Rubio	douche	2016-03-03T23:17-0500	0
Marco Rubio	fuck	2016-03-03T23:17-0500	1
Marco Rubio	shit	2016-03-03T23:17-0500	0
Ted Cruz	ass	2016-03-03T23:17-0500	4
Ted Cruz	bitch	2016-03-03T23:17-0500	0
Ted Cruz	damn	2016-03-03T23:17-0500	1
Ted Cruz	dick	2016-03-03T23:17-0500	0
Ted Cruz	douche	2016-03-03T23:17-0500	0
Ted Cruz	fuck	2016-03-03T23:17-0500	0
Ted Cruz	shit	2016-03-03T23:17-0500	1
Donald Trump	ass	2016-03-03T23:18-0500	7
Donald Trump	bitch	2016-03-03T23:18-0500	1
Donald Trump	damn	2016-03-03T23:18-0500	6
Donald Trump	dick	2016-03-03T23:18-0500	33
Donald Trump	douche	2016-03-03T23:18-0500	0
Donald Trump	fuck	2016-03-03T23:18-0500	14
Donald Trump	shit	2016-03-03T23:18-0500	8
John Kasich	ass	2016-03-03T23:18-0500	0
John Kasich	bitch	2016-03-03T23:18-0500	0
John Kasich	damn	2016-03-03T23:18-0500	0
John Kasich	dick	2016-03-03T23:18-0500	1
John Kasich	douche	2016-03-03T23:18-0500	0
John Kasich	fuck	2016-03-03T23:18-0500	1
John Kasich	shit	2016-03-03T23:18-0500	0
Marco Rubio	ass	2016-03-03T23:18-0500	1
Marco Rubio	bitch	2016-03-03T23:18-0500	0
Marco Rubio	damn	2016-03-03T23:18-0500	3
Marco Rubio	dick	2016-03-03T23:18-0500	3
Marco Rubio	douche	2016-03-03T23:18-0500	0
Marco Rubio	fuck	2016-03-03T23:18-0500	5
Marco Rubio	shit	2016-03-03T23:18-0500	0
Ted Cruz	ass	2016-03-03T23:18-0500	4
Ted Cruz	bitch	2016-03-03T23:18-0500	0
Ted Cruz	damn	2016-03-03T23:18-0500	0
Ted Cruz	dick	2016-03-03T23:18-0500	0
Ted Cruz	douche	2016-03-03T23:18-0500	0
Ted Cruz	fuck	2016-03-03T23:18-0500	1
Ted Cruz	shit	2016-03-03T23:18-0500	1
Donald Trump	ass	2016-03-03T23:19-0500	5
Donald Trump	bitch	2016-03-03T23:19-0500	3
Donald Trump	damn	2016-03-03T23:19-0500	6
Donald Trump	dick	2016-03-03T23:19-0500	31
Donald Trump	douche	2016-03-03T23:19-0500	1
Donald Trump	fuck	2016-03-03T23:19-0500	12
Donald Trump	shit	2016-03-03T23:19-0500	16
John Kasich	ass	2016-03-03T23:19-0500	2
John Kasich	bitch	2016-03-03T23:19-0500	0
John Kasich	damn	2016-03-03T23:19-0500	0
John Kasich	dick	2016-03-03T23:19-0500	2
John Kasich	douche	2016-03-03T23:19-0500	0
John Kasich	fuck	2016-03-03T23:19-0500	0
John Kasich	shit	2016-03-03T23:19-0500	1
Marco Rubio	ass	2016-03-03T23:19-0500	1
Marco Rubio	bitch	2016-03-03T23:19-0500	2
Marco Rubio	damn	2016-03-03T23:19-0500	1
Marco Rubio	dick	2016-03-03T23:19-0500	3
Marco Rubio	douche	2016-03-03T23:19-0500	0
Marco Rubio	fuck	2016-03-03T23:19-0500	1
Marco Rubio	shit	2016-03-03T23:19-0500	1
Ted Cruz	ass	2016-03-03T23:19-0500	3
Ted Cruz	bitch	2016-03-03T23:19-0500	3
Ted Cruz	damn	2016-03-03T23:19-0500	2
Ted Cruz	dick	2016-03-03T23:19-0500	1
Ted Cruz	douche	2016-03-03T23:19-0500	0
Ted Cruz	fuck	2016-03-03T23:19-0500	1
Ted Cruz	shit	2016-03-03T23:19-0500	2
Donald Trump	ass	2016-03-03T23:20-0500	8
Donald Trump	bitch	2016-03-03T23:20-0500	1
Donald Trump	damn	2016-03-03T23:20-0500	4
Donald Trump	dick	2016-03-03T23:20-0500	37
Donald Trump	douche	2016-03-03T23:20-0500	0
Donald Trump	fuck	2016-03-03T23:20-0500	16
Donald Trump	shit	2016-03-03T23:20-0500	10
John Kasich	ass	2016-03-03T23:20-0500	1
John Kasich	bitch	2016-03-03T23:20-0500	0
John Kasich	damn	2016-03-03T23:20-0500	1
John Kasich	dick	2016-03-03T23:20-0500	2
John Kasich	douche	2016-03-03T23:20-0500	0
John Kasich	fuck	2016-03-03T23:20-0500	0
John Kasich	shit	2016-03-03T23:20-0500	0
Marco Rubio	ass	2016-03-03T23:20-0500	5
Marco Rubio	bitch	2016-03-03T23:20-0500	2
Marco Rubio	damn	2016-03-03T23:20-0500	1
Marco Rubio	dick	2016-03-03T23:20-0500	2
Marco Rubio	douche	2016-03-03T23:20-0500	0
Marco Rubio	fuck	2016-03-03T23:20-0500	0
Marco Rubio	shit	2016-03-03T23:20-0500	5
Ted Cruz	ass	2016-03-03T23:20-0500	5
Ted Cruz	bitch	2016-03-03T23:20-0500	0
Ted Cruz	damn	2016-03-03T23:20-0500	0
Ted Cruz	dick	2016-03-03T23:20-0500	0
Ted Cruz	douche	2016-03-03T23:20-0500	1
Ted Cruz	fuck	2016-03-03T23:20-0500	0
Ted Cruz	shit	2016-03-03T23:20-0500	0
Donald Trump	ass	2016-03-03T23:21-0500	12
Donald Trump	bitch	2016-03-03T23:21-0500	3
Donald Trump	damn	2016-03-03T23:21-0500	2
Donald Trump	dick	2016-03-03T23:21-0500	24
Donald Trump	douche	2016-03-03T23:21-0500	0
Donald Trump	fuck	2016-03-03T23:21-0500	11
Donald Trump	shit	2016-03-03T23:21-0500	14
John Kasich	ass	2016-03-03T23:21-0500	0
John Kasich	bitch	2016-03-03T23:21-0500	0
John Kasich	damn	2016-03-03T23:21-0500	0
John Kasich	dick	2016-03-03T23:21-0500	1
John Kasich	douche	2016-03-03T23:21-0500	0
John Kasich	fuck	2016-03-03T23:21-0500	2
John Kasich	shit	2016-03-03T23:21-0500	2
Marco Rubio	ass	2016-03-03T23:21-0500	2
Marco Rubio	bitch	2016-03-03T23:21-0500	2
Marco Rubio	damn	2016-03-03T23:21-0500	0
Marco Rubio	dick	2016-03-03T23:21-0500	2
Marco Rubio	douche	2016-03-03T23:21-0500	0
Marco Rubio	fuck	2016-03-03T23:21-0500	2
Marco Rubio	shit	2016-03-03T23:21-0500	1
Ted Cruz	ass	2016-03-03T23:21-0500	5
Ted Cruz	bitch	2016-03-03T23:21-0500	2
Ted Cruz	damn	2016-03-03T23:21-0500	0
Ted Cruz	dick	2016-03-03T23:21-0500	0
Ted Cruz	douche	2016-03-03T23:21-0500	0
Ted Cruz	fuck	2016-03-03T23:21-0500	0
Ted Cruz	shit	2016-03-03T23:21-0500	2
Donald Trump	ass	2016-03-03T23:22-0500	6
Donald Trump	bitch	2016-03-03T23:22-0500	3
Donald Trump	damn	2016-03-03T23:22-0500	2
Donald Trump	dick	2016-03-03T23:22-0500	25
Donald Trump	douche	2016-03-03T23:22-0500	0
Donald Trump	fuck	2016-03-03T23:22-0500	17
Donald Trump	shit	2016-03-03T23:22-0500	13
John Kasich	ass	2016-03-03T23:22-0500	0
John Kasich	bitch	2016-03-03T23:22-0500	0
John Kasich	damn	2016-03-03T23:22-0500	0
John Kasich	dick	2016-03-03T23:22-0500	0
John Kasich	douche	2016-03-03T23:22-0500	0
John Kasich	fuck	2016-03-03T23:22-0500	1
John Kasich	shit	2016-03-03T23:22-0500	1
Marco Rubio	ass	2016-03-03T23:22-0500	0
Marco Rubio	bitch	2016-03-03T23:22-0500	0
Marco Rubio	damn	2016-03-03T23:22-0500	1
Marco Rubio	dick	2016-03-03T23:22-0500	2
Marco Rubio	douche	2016-03-03T23:22-0500	0
Marco Rubio	fuck	2016-03-03T23:22-0500	0
Marco Rubio	shit	2016-03-03T23:22-0500	3
Ted Cruz	ass	2016-03-03T23:22-0500	2
Ted Cruz	bitch	2016-03-03T23:22-0500	1
Ted Cruz	damn	2016-03-03T23:22-0500	0
Ted Cruz	dick	2016-03-03T23:22-0500	0
Ted Cruz	douche	2016-03-03T23:22-0500	0
Ted Cruz	fuck	2016-03-03T23:22-0500	0
Ted Cruz	shit	2016-03-03T23:22-0500	3
Donald Trump	ass	2016-03-03T23:23-0500	9
Donald Trump	bitch	2016-03-03T23:23-0500	0
Donald Trump	damn	2016-03-03T23:23-0500	5
Donald Trump	dick	2016-03-03T23:23-0500	23
Donald Trump	douche	2016-03-03T23:23-0500	0
Donald Trump	fuck	2016-03-03T23:23-0500	16
Donald Trump	shit	2016-03-03T23:23-0500	12
John Kasich	ass	2016-03-03T23:23-0500	0
John Kasich	bitch	2016-03-03T23:23-0500	0
John Kasich	damn	2016-03-03T23:23-0500	2
John Kasich	dick	2016-03-03T23:23-0500	0
John Kasich	douche	2016-03-03T23:23-0500	0
John Kasich	fuck	2016-03-03T23:23-0500	0
John Kasich	shit	2016-03-03T23:23-0500	0
Marco Rubio	ass	2016-03-03T23:23-0500	2
Marco Rubio	bitch	2016-03-03T23:23-0500	0
Marco Rubio	damn	2016-03-03T23:23-0500	1
Marco Rubio	dick	2016-03-03T23:23-0500	0
Marco Rubio	douche	2016-03-03T23:23-0500	0
Marco Rubio	fuck	2016-03-03T23:23-0500	1
Marco Rubio	shit	2016-03-03T23:23-0500	1
Ted Cruz	ass	2016-03-03T23:23-0500	5
Ted Cruz	bitch	2016-03-03T23:23-0500	0
Ted Cruz	damn	2016-03-03T23:23-0500	0
Ted Cruz	dick	2016-03-03T23:23-0500	0
Ted Cruz	douche	2016-03-03T23:23-0500	0
Ted Cruz	fuck	2016-03-03T23:23-0500	4
Ted Cruz	shit	2016-03-03T23:23-0500	2
Donald Trump	ass	2016-03-03T23:24-0500	4
Donald Trump	bitch	2016-03-03T23:24-0500	2
Donald Trump	damn	2016-03-03T23:24-0500	3
Donald Trump	dick	2016-03-03T23:24-0500	23
Donald Trump	douche	2016-03-03T23:24-0500	0
Donald Trump	fuck	2016-03-03T23:24-0500	17
Donald Trump	shit	2016-03-03T23:24-0500	12
John Kasich	ass	2016-03-03T23:24-0500	0
John Kasich	bitch	2016-03-03T23:24-0500	0
John Kasich	damn	2016-03-03T23:24-0500	0
John Kasich	dick	2016-03-03T23:24-0500	0
John Kasich	douche	2016-03-03T23:24-0500	0
John Kasich	fuck	2016-03-03T23:24-0500	0
John Kasich	shit	2016-03-03T23:24-0500	2
Marco Rubio	ass	2016-03-03T23:24-0500	0
Marco Rubio	bitch	2016-03-03T23:24-0500	0
Marco Rubio	damn	2016-03-03T23:24-0500	1
Marco Rubio	dick	2016-03-03T23:24-0500	3
Marco Rubio	douche	2016-03-03T23:24-0500	0
Marco Rubio	fuck	2016-03-03T23:24-0500	2
Marco Rubio	shit	2016-03-03T23:24-0500	0
Ted Cruz	ass	2016-03-03T23:24-0500	5
Ted Cruz	bitch	2016-03-03T23:24-0500	1
Ted Cruz	damn	2016-03-03T23:24-0500	1
Ted Cruz	dick	2016-03-03T23:24-0500	0
Ted Cruz	douche	2016-03-03T23:24-0500	0
Ted Cruz	fuck	2016-03-03T23:24-0500	6
Ted Cruz	shit	2016-03-03T23:24-0500	3
Donald Trump	ass	2016-03-03T23:25-0500	6
Donald Trump	bitch	2016-03-03T23:25-0500	3
Donald Trump	damn	2016-03-03T23:25-0500	10
Donald Trump	dick	2016-03-03T23:25-0500	19
Donald Trump	douche	2016-03-03T23:25-0500	0
Donald Trump	fuck	2016-03-03T23:25-0500	26
Donald Trump	shit	2016-03-03T23:25-0500	11
John Kasich	ass	2016-03-03T23:25-0500	0
John Kasich	bitch	2016-03-03T23:25-0500	0
John Kasich	damn	2016-03-03T23:25-0500	0
John Kasich	dick	2016-03-03T23:25-0500	0
John Kasich	douche	2016-03-03T23:25-0500	0
John Kasich	fuck	2016-03-03T23:25-0500	0
John Kasich	shit	2016-03-03T23:25-0500	1
Marco Rubio	ass	2016-03-03T23:25-0500	1
Marco Rubio	bitch	2016-03-03T23:25-0500	2
Marco Rubio	damn	2016-03-03T23:25-0500	2
Marco Rubio	dick	2016-03-03T23:25-0500	0
Marco Rubio	douche	2016-03-03T23:25-0500	1
Marco Rubio	fuck	2016-03-03T23:25-0500	2
Marco Rubio	shit	2016-03-03T23:25-0500	1
Ted Cruz	ass	2016-03-03T23:25-0500	3
Ted Cruz	bitch	2016-03-03T23:25-0500	0
Ted Cruz	damn	2016-03-03T23:25-0500	3
Ted Cruz	dick	2016-03-03T23:25-0500	1
Ted Cruz	douche	2016-03-03T23:25-0500	0
Ted Cruz	fuck	2016-03-03T23:25-0500	4
Ted Cruz	shit	2016-03-03T23:25-0500	0
Donald Trump	ass	2016-03-03T23:26-0500	7
Donald Trump	bitch	2016-03-03T23:26-0500	2
Donald Trump	damn	2016-03-03T23:26-0500	8
Donald Trump	dick	2016-03-03T23:26-0500	21
Donald Trump	douche	2016-03-03T23:26-0500	0
Donald Trump	fuck	2016-03-03T23:26-0500	23
Donald Trump	shit	2016-03-03T23:26-0500	10
John Kasich	ass	2016-03-03T23:26-0500	0
John Kasich	bitch	2016-03-03T23:26-0500	0
John Kasich	damn	2016-03-03T23:26-0500	0
John Kasich	dick	2016-03-03T23:26-0500	1
John Kasich	douche	2016-03-03T23:26-0500	0
John Kasich	fuck	2016-03-03T23:26-0500	0
John Kasich	shit	2016-03-03T23:26-0500	1
Marco Rubio	ass	2016-03-03T23:26-0500	1
Marco Rubio	bitch	2016-03-03T23:26-0500	1
Marco Rubio	damn	2016-03-03T23:26-0500	1
Marco Rubio	dick	2016-03-03T23:26-0500	1
Marco Rubio	douche	2016-03-03T23:26-0500	0
Marco Rubio	fuck	2016-03-03T23:26-0500	0
Marco Rubio	shit	2016-03-03T23:26-0500	0
Ted Cruz	ass	2016-03-03T23:26-0500	4
Ted Cruz	bitch	2016-03-03T23:26-0500	1
Ted Cruz	damn	2016-03-03T23:26-0500	2
Ted Cruz	dick	2016-03-03T23:26-0500	0
Ted Cruz	douche	2016-03-03T23:26-0500	0
Ted Cruz	fuck	2016-03-03T23:26-0500	3
Ted Cruz	shit	2016-03-03T23:26-0500	5
Donald Trump	ass	2016-03-03T23:27-0500	7
Donald Trump	bitch	2016-03-03T23:27-0500	2
Donald Trump	damn	2016-03-03T23:27-0500	4
Donald Trump	dick	2016-03-03T23:27-0500	29
Donald Trump	douche	2016-03-03T23:27-0500	2
Donald Trump	fuck	2016-03-03T23:27-0500	15
Donald Trump	shit	2016-03-03T23:27-0500	15
John Kasich	ass	2016-03-03T23:27-0500	0
John Kasich	bitch	2016-03-03T23:27-0500	0
John Kasich	damn	2016-03-03T23:27-0500	0
John Kasich	dick	2016-03-03T23:27-0500	1
John Kasich	douche	2016-03-03T23:27-0500	0
John Kasich	fuck	2016-03-03T23:27-0500	0
John Kasich	shit	2016-03-03T23:27-0500	0
Marco Rubio	ass	2016-03-03T23:27-0500	0
Marco Rubio	bitch	2016-03-03T23:27-0500	1
Marco Rubio	damn	2016-03-03T23:27-0500	4
Marco Rubio	dick	2016-03-03T23:27-0500	1
Marco Rubio	douche	2016-03-03T23:27-0500	0
Marco Rubio	fuck	2016-03-03T23:27-0500	2
Marco Rubio	shit	2016-03-03T23:27-0500	1
Ted Cruz	ass	2016-03-03T23:27-0500	1
Ted Cruz	bitch	2016-03-03T23:27-0500	0
Ted Cruz	damn	2016-03-03T23:27-0500	2
Ted Cruz	dick	2016-03-03T23:27-0500	1
Ted Cruz	douche	2016-03-03T23:27-0500	0
Ted Cruz	fuck	2016-03-03T23:27-0500	3
Ted Cruz	shit	2016-03-03T23:27-0500	2
Donald Trump	ass	2016-03-03T23:28-0500	8
Donald Trump	bitch	2016-03-03T23:28-0500	4
Donald Trump	damn	2016-03-03T23:28-0500	4
Donald Trump	dick	2016-03-03T23:28-0500	27
Donald Trump	douche	2016-03-03T23:28-0500	0
Donald Trump	fuck	2016-03-03T23:28-0500	14
Donald Trump	shit	2016-03-03T23:28-0500	12
John Kasich	ass	2016-03-03T23:28-0500	1
John Kasich	bitch	2016-03-03T23:28-0500	0
John Kasich	damn	2016-03-03T23:28-0500	0
John Kasich	dick	2016-03-03T23:28-0500	0
John Kasich	douche	2016-03-03T23:28-0500	0
John Kasich	fuck	2016-03-03T23:28-0500	1
John Kasich	shit	2016-03-03T23:28-0500	2
Marco Rubio	ass	2016-03-03T23:28-0500	3
Marco Rubio	bitch	2016-03-03T23:28-0500	0
Marco Rubio	damn	2016-03-03T23:28-0500	1
Marco Rubio	dick	2016-03-03T23:28-0500	2
Marco Rubio	douche	2016-03-03T23:28-0500	0
Marco Rubio	fuck	2016-03-03T23:28-0500	0
Marco Rubio	shit	2016-03-03T23:28-0500	1
Ted Cruz	ass	2016-03-03T23:28-0500	6
Ted Cruz	bitch	2016-03-03T23:28-0500	0
Ted Cruz	damn	2016-03-03T23:28-0500	0
Ted Cruz	dick	2016-03-03T23:28-0500	0
Ted Cruz	douche	2016-03-03T23:28-0500	0
Ted Cruz	fuck	2016-03-03T23:28-0500	2
Ted Cruz	shit	2016-03-03T23:28-0500	2
Donald Trump	ass	2016-03-03T23:29-0500	11
Donald Trump	bitch	2016-03-03T23:29-0500	5
Donald Trump	damn	2016-03-03T23:29-0500	4
Donald Trump	dick	2016-03-03T23:29-0500	33
Donald Trump	douche	2016-03-03T23:29-0500	1
